0.933437,0.930559,0.921945,0.907646,0.887751,0.862383,0.831698,0.795886,0.755166,0.709791,0.660040,0.606219,0.548660,0.487719,0.423771,0.357211,0.288448,0.217906,0.146022,0.073237,0.000000,
0.928855,0.925992,0.917420,0.903191,0.883394,0.858151,0.827616,0.791979,0.751460,0.706307,0.656800,0.603243,0.545968,0.485326,0.421692,0.355458,0.287032,0.216837,0.145305,0.072877,0.000000,
0.924297,0.921447,0.912917,0.898758,0.879058,0.853939,0.823554,0.788092,0.747772,0.702841,0.653576,0.600283,0.543288,0.482944,0.419622,0.353713,0.285623,0.215773,0.144592,0.072519,0.000000,
0.919760,0.916925,0.908436,0.894347,0.874744,0.849748,0.819512,0.784224,0.744102,0.699391,0.650369,0.597336,0.540621,0.480573,0.417562,0.351977,0.284221,0.214714,0.143882,0.072164,0.000000,
0.915246,0.912424,0.903978,0.889958,0.870451,0.845577,0.815490,0.780375,0.740449,0.695958,0.647177,0.594405,0.537968,0.478215,0.415513,0.350249,0.282827,0.213660,0.143176,0.071809,0.000000,
0.910754,0.907946,0.899541,0.885590,0.866178,0.841427,0.811488,0.776545,0.736815,0.692543,0.644000,0.591487,0.535328,0.475868,0.413474,0.348530,0.281438,0.212611,0.142473,0.071457,0.000000,
0.906284,0.903490,0.895126,0.881243,0.861927,0.837297,0.807505,0.772734,0.733199,0.689144,0.640839,0.588584,0.532700,0.473532,0.411444,0.346820,0.280057,0.211568,0.141774,0.071106,0.000000,
0.901836,0.899056,0.890733,0.876918,0.857697,0.833187,0.803541,0.768941,0.729600,0.685761,0.637694,0.585695,0.530086,0.471208,0.409425,0.345118,0.278683,0.210529,0.141078,0.070757,0.000000,
0.897409,0.894643,0.886361,0.872614,0.853487,0.829098,0.799598,0.765167,0.726019,0.682395,0.634564,0.582821,0.527484,0.468895,0.407415,0.343424,0.277315,0.209496,0.140386,0.070410,0.000000,
0.893005,0.890252,0.882010,0.868331,0.849298,0.825029,0.795673,0.761412,0.722456,0.679046,0.631450,0.579960,0.524895,0.466594,0.405416,0.341738,0.275954,0.208468,0.139697,0.070064,0.000000,
0.888622,0.885883,0.877682,0.864069,0.845130,0.820980,0.791768,0.757675,0.718910,0.675713,0.628351,0.577114,0.522319,0.464304,0.403426,0.340061,0.274599,0.207445,0.139011,0.069720,0.000000,
0.884261,0.881535,0.873374,0.859828,0.840982,0.816950,0.787882,0.753956,0.715382,0.672397,0.625267,0.574281,0.519755,0.462025,0.401446,0.338392,0.273252,0.206427,0.138329,0.069378,0.000000,
0.879921,0.877208,0.869087,0.855608,0.836854,0.812941,0.784015,0.750256,0.711871,0.669097,0.622198,0.571463,0.517204,0.459757,0.399476,0.336731,0.271910,0.205413,0.137650,0.069038,0.000000,
0.875602,0.872903,0.864822,0.851409,0.832747,0.808951,0.780167,0.746573,0.708377,0.665813,0.619144,0.568658,0.514666,0.457501,0.397515,0.335078,0.270576,0.204405,0.136974,0.068699,0.000000,
0.871304,0.868618,0.860577,0.847230,0.828660,0.804980,0.776338,0.742909,0.704900,0.662545,0.616105,0.565867,0.512140,0.455255,0.395564,0.333434,0.269248,0.203402,0.136302,0.068362,0.000000,
0.867028,0.864355,0.856353,0.843072,0.824593,0.801029,0.772528,0.739263,0.701440,0.659293,0.613081,0.563090,0.509626,0.453021,0.393622,0.331797,0.267926,0.202404,0.135633,0.068026,0.000000,
0.862772,0.860113,0.852150,0.838934,0.820545,0.797098,0.768736,0.735634,0.697998,0.656057,0.610072,0.560326,0.507125,0.450797,0.391691,0.330169,0.266611,0.201410,0.134967,0.067692,0.000000,
0.858538,0.855891,0.847968,0.834816,0.816518,0.793186,0.764963,0.732024,0.694572,0.652837,0.607078,0.557576,0.504636,0.448585,0.389768,0.328548,0.265303,0.200422,0.134305,0.067360,0.000000,
0.854324,0.851691,0.843806,0.830719,0.812511,0.789293,0.761208,0.728431,0.691163,0.649633,0.604098,0.554839,0.502159,0.446383,0.387855,0.326936,0.264001,0.199438,0.133646,0.067030,0.000000,
0.850131,0.847510,0.839665,0.826642,0.808523,0.785419,0.757472,0.724856,0.687771,0.646445,0.601133,0.552116,0.499695,0.444192,0.385951,0.325331,0.262705,0.198459,0.132990,0.066701,0.000000,
0.845959,0.843351,0.835543,0.822585,0.804554,0.781564,0.753755,0.721298,0.684395,0.643272,0.598183,0.549406,0.497242,0.442012,0.384057,0.323734,0.261416,0.197485,0.132337,0.066373,0.000000,
0.841807,0.839212,0.831443,0.818547,0.800606,0.777728,0.750055,0.717758,0.681036,0.640115,0.595247,0.546710,0.494802,0.439843,0.382172,0.322145,0.260133,0.196516,0.131688,0.066047,0.000000,
0.837675,0.835093,0.827362,0.814530,0.796676,0.773911,0.746374,0.714235,0.677693,0.636973,0.592326,0.544026,0.492373,0.437684,0.380296,0.320564,0.258856,0.195551,0.131041,0.065723,0.000000,
0.833564,0.830994,0.823301,0.810532,0.792766,0.770112,0.742711,0.710730,0.674367,0.633847,0.589418,0.541356,0.489956,0.435536,0.378430,0.318991,0.257585,0.194592,0.130398,0.065401,0.000000,
0.829472,0.826915,0.819260,0.806554,0.788875,0.766333,0.739065,0.707242,0.671057,0.630736,0.586526,0.538699,0.487552,0.433398,0.376573,0.317425,0.256321,0.193636,0.129758,0.065080,0.000000,
0.825401,0.822857,0.815239,0.802595,0.785003,0.762571,0.735438,0.703770,0.667764,0.627640,0.583647,0.536055,0.485159,0.431271,0.374724,0.315867,0.255063,0.192686,0.129121,0.064760,0.000000,
0.821350,0.818818,0.811238,0.798656,0.781150,0.758829,0.731828,0.700316,0.664486,0.624560,0.580782,0.533424,0.482778,0.429154,0.372885,0.314317,0.253811,0.191740,0.128487,0.064442,0.000000,
0.817319,0.814799,0.807256,0.794736,0.777317,0.755104,0.728237,0.696879,0.661225,0.621494,0.577932,0.530806,0.480408,0.427048,0.371055,0.312774,0.252565,0.190799,0.127857,0.064126,0.000000,
0.813308,0.810800,0.803294,0.790836,0.773501,0.751398,0.724662,0.693459,0.657980,0.618444,0.575095,0.528201,0.478050,0.424952,0.369234,0.311239,0.251326,0.189863,0.127229,0.063811,0.000000,
0.809316,0.806821,0.799352,0.786954,0.769705,0.747710,0.721106,0.690055,0.654750,0.615409,0.572273,0.525609,0.475704,0.422866,0.367422,0.309712,0.250092,0.188931,0.126605,0.063498,0.000000,
0.805344,0.802861,0.795428,0.783092,0.765927,0.744040,0.717566,0.686668,0.651537,0.612388,0.569464,0.523029,0.473369,0.420791,0.365618,0.308192,0.248865,0.188004,0.125983,0.063187,0.000000,
0.801391,0.798921,0.791524,0.779248,0.762168,0.740389,0.714045,0.683298,0.648339,0.609382,0.566669,0.520462,0.471046,0.418726,0.363824,0.306679,0.247643,0.187081,0.125365,0.062876,0.000000,
0.797458,0.794999,0.787640,0.775424,0.758427,0.736755,0.710540,0.679944,0.645157,0.606392,0.563888,0.517907,0.468734,0.416670,0.362038,0.305174,0.246428,0.186163,0.124750,0.062568,0.000000,
0.793544,0.791097,0.783774,0.771618,0.754705,0.733139,0.707053,0.676607,0.641990,0.603415,0.561120,0.515365,0.466433,0.414625,0.360261,0.303676,0.245218,0.185249,0.124138,0.062261,0.000000,
0.789649,0.787215,0.779927,0.767831,0.751001,0.729540,0.703582,0.673286,0.638839,0.600454,0.558366,0.512836,0.464144,0.412590,0.358493,0.302186,0.244015,0.184340,0.123528,0.061955,0.000000,
0.785773,0.783351,0.776099,0.764062,0.747315,0.725960,0.700129,0.669982,0.635704,0.597507,0.555626,0.510319,0.461866,0.410565,0.356734,0.300702,0.242817,0.183435,0.122922,0.061651,0.000000,
0.781917,0.779506,0.772290,0.760312,0.743647,0.722397,0.696693,0.666694,0.632584,0.594574,0.552899,0.507814,0.459599,0.408550,0.354983,0.299227,0.241626,0.182535,0.122319,0.061348,0.000000,
0.778079,0.775680,0.768500,0.756581,0.739997,0.718851,0.693273,0.663421,0.629479,0.591656,0.550185,0.505322,0.457343,0.406545,0.353240,0.297758,0.240440,0.181639,0.121718,0.061047,0.000000,
0.774260,0.771873,0.764728,0.752867,0.736365,0.715323,0.689871,0.660165,0.626390,0.588752,0.547485,0.502842,0.455099,0.404550,0.351507,0.296297,0.239260,0.180747,0.121121,0.060748,0.000000,
0.770460,0.768085,0.760974,0.749172,0.732751,0.711812,0.686485,0.656925,0.623315,0.585862,0.544797,0.500374,0.452865,0.402564,0.349782,0.294842,0.238085,0.179860,0.120526,0.060450,0.000000,
0.766679,0.764315,0.757239,0.745495,0.729155,0.708319,0.683116,0.653701,0.620256,0.582987,0.542124,0.497918,0.450642,0.400588,0.348065,0.293395,0.236917,0.178978,0.119935,0.060153,0.000000,
0.762916,0.760564,0.753523,0.741836,0.725576,0.704842,0.679763,0.650493,0.617212,0.580126,0.539463,0.495474,0.448431,0.398622,0.346356,0.291955,0.235754,0.178099,0.119346,0.059858,0.000000,
0.759171,0.756831,0.749825,0.738195,0.722015,0.701383,0.676426,0.647300,0.614182,0.577278,0.536815,0.493042,0.446230,0.396666,0.344657,0.290522,0.234597,0.177225,0.118761,0.059564,0.000000,
0.755445,0.753116,0.746144,0.734572,0.718471,0.697940,0.673107,0.644123,0.611168,0.574445,0.534180,0.490622,0.444040,0.394719,0.342965,0.289096,0.233445,0.176355,0.118178,0.059272,0.000000,
0.751737,0.749420,0.742482,0.730967,0.714945,0.694515,0.669803,0.640961,0.608168,0.571626,0.531559,0.488214,0.441860,0.392782,0.341282,0.287677,0.232300,0.175490,0.117598,0.058981,0.000000,
0.748048,0.745742,0.738838,0.727379,0.711436,0.691106,0.666515,0.637816,0.605183,0.568820,0.528950,0.485818,0.439691,0.390854,0.339607,0.286266,0.231159,0.174628,0.117020,0.058691,0.000000,
0.744376,0.742082,0.735212,0.723809,0.707944,0.687714,0.663244,0.634685,0.602213,0.566028,0.526354,0.483434,0.437533,0.388936,0.337940,0.284860,0.230025,0.173771,0.116446,0.058403,0.000000,
0.740723,0.738439,0.731603,0.720257,0.704469,0.684339,0.659989,0.631570,0.599257,0.563250,0.523770,0.481061,0.435386,0.387027,0.336281,0.283462,0.228896,0.172918,0.115875,0.058116,0.000000,
0.737087,0.734815,0.728013,0.716722,0.701012,0.680980,0.656750,0.628470,0.596316,0.560486,0.521199,0.478700,0.433249,0.385127,0.334631,0.282071,0.227773,0.172070,0.115306,0.057831,0.000000,
0.733470,0.731209,0.724439,0.713204,0.697571,0.677638,0.653526,0.625386,0.593389,0.557735,0.518641,0.476350,0.431123,0.383237,0.332988,0.280687,0.226655,0.171225,0.114740,0.057547,0.000000,
0.729870,0.727620,0.720884,0.709703,0.694147,0.674312,0.650319,0.622316,0.590477,0.554997,0.516096,0.474013,0.429007,0.381356,0.331354,0.279309,0.225542,0.170385,0.114177,0.057265,0.000000,
0.726288,0.724049,0.717346,0.706220,0.690741,0.671002,0.647127,0.619262,0.587579,0.552273,0.513563,0.471686,0.426901,0.379484,0.329728,0.277938,0.224435,0.169548,0.113616,0.056984,0.000000,
0.722723,0.720495,0.713825,0.702754,0.687350,0.667709,0.643951,0.616223,0.584695,0.549563,0.511042,0.469371,0.424806,0.377622,0.328109,0.276574,0.223334,0.168716,0.113059,0.056704,0.000000,
0.719176,0.716959,0.710321,0.699305,0.683977,0.664432,0.640790,0.613198,0.581825,0.546866,0.508534,0.467067,0.422721,0.375768,0.326499,0.275217,0.222238,0.167888,0.112504,0.056426,0.000000,
0.715646,0.713440,0.706835,0.695873,0.680620,0.661171,0.637645,0.610189,0.578970,0.544181,0.506038,0.464775,0.420646,0.373924,0.324896,0.273866,0.221147,0.167064,0.111952,0.056149,0.000000,
0.712134,0.709938,0.703366,0.692457,0.677279,0.657926,0.634516,0.607194,0.576128,0.541511,0.503554,0.462494,0.418582,0.372089,0.323302,0.272522,0.220061,0.166244,0.111402,0.055873,0.000000,
0.708638,0.706454,0.699914,0.689059,0.673955,0.654696,0.631401,0.604214,0.573300,0.538853,0.501083,0.460224,0.416527,0.370263,0.321715,0.271184,0.218981,0.165428,0.110855,0.055599,0.000000,
0.705160,0.702987,0.696479,0.685677,0.670647,0.651483,0.628302,0.601248,0.570487,0.536208,0.498624,0.457965,0.414483,0.368445,0.320136,0.269853,0.217907,0.164616,0.110311,0.055326,0.000000,
0.701699,0.699536,0.693060,0.682311,0.667356,0.648286,0.625219,0.598297,0.567687,0.533576,0.496176,0.455717,0.412449,0.366637,0.318565,0.268529,0.216837,0.163808,0.109770,0.055055,0.000000,
0.698255,0.696103,0.689659,0.678963,0.664080,0.645104,0.622150,0.595361,0.564900,0.530958,0.493741,0.453481,0.410424,0.364837,0.317001,0.267211,0.215773,0.163004,0.109231,0.054784,0.000000,
0.694828,0.692686,0.686274,0.675630,0.660821,0.641938,0.619097,0.592439,0.562128,0.528352,0.491318,0.451255,0.408410,0.363047,0.315445,0.265899,0.214714,0.162204,0.108695,0.054516,0.000000,
0.691418,0.689287,0.682906,0.672314,0.657578,0.638787,0.616058,0.589531,0.559369,0.525758,0.488906,0.449040,0.406405,0.361265,0.313897,0.264594,0.213660,0.161408,0.108162,0.054248,0.000000,
0.688025,0.685904,0.679554,0.669014,0.654350,0.635652,0.613034,0.586637,0.556624,0.523178,0.486507,0.446836,0.404411,0.359492,0.312357,0.263296,0.212611,0.160616,0.107631,0.053982,0.000000,
0.684648,0.682537,0.676219,0.665731,0.651139,0.632532,0.610026,0.583758,0.553892,0.520610,0.484119,0.444643,0.402426,0.357727,0.310824,0.262003,0.211568,0.159828,0.107102,0.053717,0.000000,
0.681287,0.679187,0.672900,0.662463,0.647943,0.629427,0.607031,0.580893,0.551173,0.518055,0.481743,0.442461,0.400451,0.355972,0.309298,0.260717,0.210529,0.159043,0.106577,0.053453,0.000000,
0.677944,0.675854,0.669597,0.659212,0.644763,0.626338,0.604052,0.578042,0.548468,0.515512,0.479378,0.440289,0.398485,0.354225,0.307780,0.259438,0.209496,0.158263,0.106054,0.053191,0.000000,
0.674616,0.672537,0.666311,0.655976,0.641598,0.623264,0.601087,0.575205,0.545776,0.512982,0.477026,0.438128,0.396529,0.352486,0.306269,0.258164,0.208468,0.157486,0.105533,0.052930,0.000000,
0.671305,0.669236,0.663040,0.652757,0.638449,0.620205,0.598137,0.572382,0.543097,0.510464,0.474684,0.435978,0.394583,0.350756,0.304766,0.256897,0.207445,0.156713,0.105015,0.052670,0.000000,
0.668010,0.665951,0.659786,0.649553,0.635316,0.617161,0.595202,0.569572,0.540432,0.507959,0.472355,0.433838,0.392647,0.349034,0.303270,0.255636,0.206427,0.155944,0.104500,0.052411,0.000000,
0.664732,0.662683,0.656548,0.646365,0.632197,0.614132,0.592280,0.566777,0.537779,0.505466,0.470036,0.431709,0.390719,0.347321,0.301782,0.254382,0.205413,0.155179,0.103987,0.052154,0.000000,
0.661469,0.659430,0.653325,0.643193,0.629095,0.611118,0.589373,0.563995,0.535140,0.502985,0.467729,0.429590,0.388802,0.345617,0.300301,0.253133,0.204405,0.154417,0.103477,0.051898,0.000000,
0.658223,0.656194,0.650119,0.640036,0.626007,0.608118,0.586481,0.561227,0.532513,0.500516,0.465434,0.427481,0.386894,0.343920,0.298827,0.251891,0.203402,0.153659,0.102969,0.051644,0.000000,
0.654992,0.652973,0.646928,0.636895,0.622934,0.605134,0.583602,0.558472,0.529900,0.498060,0.463149,0.425383,0.384995,0.342232,0.297360,0.250655,0.202404,0.152905,0.102463,0.051390,0.000000,
0.651777,0.649768,0.643753,0.633769,0.619877,0.602164,0.580738,0.555731,0.527299,0.495615,0.460876,0.423295,0.383105,0.340553,0.295901,0.249424,0.201410,0.152154,0.101960,0.051138,0.000000,
0.648578,0.646579,0.640593,0.630658,0.616835,0.599208,0.577888,0.553004,0.524711,0.493183,0.458614,0.421218,0.381225,0.338881,0.294448,0.248200,0.200422,0.151408,0.101460,0.050887,0.000000,
0.645395,0.643406,0.637449,0.627563,0.613807,0.596267,0.575051,0.550290,0.522136,0.490762,0.456363,0.419151,0.379354,0.337218,0.293003,0.246982,0.199438,0.150664,0.100962,0.050637,0.000000,
0.642227,0.640248,0.634321,0.624483,0.610795,0.593341,0.572229,0.547589,0.519573,0.488354,0.454123,0.417093,0.377492,0.335563,0.291565,0.245770,0.198459,0.149925,0.100467,0.050389,0.000000,
0.639075,0.637105,0.631207,0.621418,0.607797,0.590429,0.569420,0.544901,0.517023,0.485957,0.451894,0.415046,0.375639,0.333916,0.290134,0.244564,0.197485,0.149189,0.099973,0.050141,0.000000,
0.635939,0.633978,0.628109,0.618368,0.604814,0.587531,0.566626,0.542227,0.514485,0.483572,0.449677,0.413009,0.373795,0.332277,0.288710,0.243363,0.196516,0.148457,0.099483,0.049895,0.000000,
0.632817,0.630867,0.625026,0.615333,0.601845,0.584647,0.563845,0.539566,0.511960,0.481198,0.447470,0.410982,0.371961,0.330646,0.287293,0.242169,0.195551,0.147728,0.098994,0.049650,0.000000,
0.629712,0.627770,0.621959,0.612313,0.598891,0.581778,0.561077,0.536917,0.509447,0.478836,0.445273,0.408965,0.370135,0.329023,0.285883,0.240980,0.194592,0.147003,0.098509,0.049407,0.000000,
0.626621,0.624689,0.618906,0.609307,0.595952,0.578922,0.558323,0.534282,0.506947,0.476486,0.443088,0.406958,0.368319,0.327409,0.284480,0.239797,0.193637,0.146282,0.098025,0.049164,0.000000,
0.623545,0.621623,0.615869,0.606317,0.593027,0.576081,0.555583,0.531660,0.504459,0.474148,0.440913,0.404960,0.366511,0.325802,0.283084,0.238621,0.192686,0.145564,0.097544,0.048923,0.000000,
0.620485,0.618572,0.612846,0.603341,0.590116,0.573253,0.552856,0.529050,0.501983,0.471821,0.438749,0.402973,0.364712,0.324203,0.281694,0.237449,0.191740,0.144849,0.097065,0.048683,0.000000,
0.617440,0.615536,0.609838,0.600380,0.587220,0.570440,0.550143,0.526454,0.499519,0.469505,0.436596,0.400995,0.362922,0.322611,0.280312,0.236284,0.190799,0.144138,0.096589,0.048444,0.000000,
0.614409,0.612515,0.606845,0.597433,0.584338,0.567640,0.547443,0.523870,0.497068,0.467200,0.434453,0.399027,0.361141,0.321028,0.278936,0.235124,0.189863,0.143431,0.096115,0.048206,0.000000,
0.611394,0.609509,0.603866,0.594501,0.581470,0.564854,0.544756,0.521299,0.494628,0.464907,0.432321,0.397068,0.359368,0.319452,0.277567,0.233970,0.188931,0.142727,0.095643,0.047969,0.000000,
0.608393,0.606517,0.600903,0.591583,0.578616,0.562082,0.542082,0.518740,0.492200,0.462626,0.430199,0.395120,0.357604,0.317884,0.276205,0.232822,0.188004,0.142027,0.095174,0.047734,0.000000,
0.605407,0.603541,0.597953,0.588679,0.575776,0.559323,0.539421,0.516194,0.489784,0.460355,0.428087,0.393180,0.355849,0.316324,0.274849,0.231679,0.187081,0.141329,0.094707,0.047500,0.000000,
